repo cwd             : /vepfs-cnbja62d5d769987/liushaokun/sys_work/MoCLE-main
train_file           : /vepfs-cnbja62d5d769987/liushaokun/sys_work/MoCLE-main/data/hydralora_pseudo_v2fix_all_mocle_standard/train.json
output_dir           : /vepfs-cnbja62d5d769987/liushaokun/sys_work/MoCLE-main/outputs/mocle_hydralora_standard_hydraopt_shuffle_20260503_031729
tensorboard_log_dir  : /vepfs-cnbja62d5d769987/liushaokun/sys_work/MoCLE-main/outputs/mocle_hydralora_standard_hydraopt_shuffle_20260503_031729/tb_logs
model                : /vepfs-cnbja62d5d769987/liushaokun/models/Llama-3.2-1B
tokenizer            : /vepfs-cnbja62d5d769987/liushaokun/models/Llama-3.2-1B
requested device     : cuda
actual device        : cuda
cuda visible devices : 1
gpu name             : NVIDIA L20
gpu memory free/total: 44.11 GiB / 44.39 GiB
samples loaded       : 95523
shuffle train        : True
batch keys           : ['attention_mask', 'cluster_id', 'input_ids', 'labels']
batch input_ids shape: (1, 277)
batch labels shape   : (1, 277)
first batch cluster_id: 2
num experts          : 4
max steps            : 11940
lr scheduler         : cosine
warmup steps         : 358
logging steps        : 10
save steps           : 1000
supervised tokens    : 2
loading model...
model init           : from_pretrained
trainable params: 6,815,744 || all params: 1,242,630,144 || trainable%: 0.5484933737451648
train mode           : mocle
total params         : 1242630144
trainable params     : 6815744
MOCLE_ROUTE step=1 raw_cluster_id=3 expert=expert_3
MOCLE_ROUTE step=1 raw_cluster_id=1 expert=expert_1
MOCLE_ROUTE step=1 raw_cluster_id=1 expert=expert_1
MOCLE_ROUTE step=1 raw_cluster_id=0 expert=expert_0
MOCLE_ROUTE step=1 raw_cluster_id=0 expert=expert_0
MOCLE_ROUTE step=1 raw_cluster_id=1 expert=expert_1
MOCLE_ROUTE step=1 raw_cluster_id=1 expert=expert_1
MOCLE_ROUTE step=1 raw_cluster_id=2 expert=expert_2
TRAIN_STEP step=5850 expert=expert_1 cluster_id=1 loss=0.010219 lr=1.081014e-04 grad_norm=2.914301 seq_len=343 tokens=343 step_time=0.069s
TRAIN_STEP step=5860 expert=expert_2 cluster_id=2 loss=0.525428 lr=1.078310e-04 grad_norm=3.610262 seq_len=280 tokens=280 step_time=0.067s
TRAIN_STEP step=5870 expert=expert_0 cluster_id=0 loss=0.005443 lr=1.075606e-04 grad_norm=1.774281 seq_len=224 tokens=224 step_time=0.063s
TRAIN_STEP step=5880 expert=expert_1 cluster_id=1 loss=0.003070 lr=1.072901e-04 grad_norm=4.920186 seq_len=354 tokens=354 step_time=0.069s
TRAIN_STEP step=5890 expert=expert_1 cluster_id=1 loss=0.515951 lr=1.070195e-04 grad_norm=4.457440 seq_len=353 tokens=353 step_time=0.073s
TRAIN_STEP step=5900 expert=expert_1 cluster_id=1 loss=0.149517 lr=1.067489e-04 grad_norm=3.385029 seq_len=355 tokens=355 step_time=0.068s
TRAIN_STEP step=5910 expert=expert_1 cluster_id=1 loss=0.000853 lr=1.064783e-04 grad_norm=2.188153 seq_len=368 tokens=368 step_time=0.069s
TRAIN_STEP step=5920 expert=expert_1 cluster_id=1 loss=0.073497 lr=1.062076e-04 grad_norm=2.879486 seq_len=361 tokens=361 step_time=0.073s
TRAIN_STEP step=5930 expert=expert_2 cluster_id=2 loss=0.883266 lr=1.059368e-04 grad_norm=0.954404 seq_len=283 tokens=283 step_time=0.074s
TRAIN_STEP step=5940 expert=expert_1 cluster_id=1 loss=0.000358 lr=1.056660e-04 grad_norm=2.102061 seq_len=372 tokens=372 step_time=0.069s
TRAIN_STEP step=5950 expert=expert_1 cluster_id=1 loss=1.019409 lr=1.053952e-04 grad_norm=3.027345 seq_len=362 tokens=362 step_time=0.063s
TRAIN_STEP step=5960 expert=expert_0 cluster_id=0 loss=0.010626 lr=1.051243e-04 grad_norm=1.577081 seq_len=217 tokens=217 step_time=0.069s
TRAIN_STEP step=5970 expert=expert_0 cluster_id=0 loss=0.255839 lr=1.048534e-04 grad_norm=1.929143 seq_len=241 tokens=241 step_time=0.074s
TRAIN_STEP step=5980 expert=expert_2 cluster_id=2 loss=0.783129 lr=1.045825e-04 grad_norm=0.973465 seq_len=280 tokens=280 step_time=0.068s
TRAIN_STEP step=5990 expert=expert_1 cluster_id=1 loss=0.002720 lr=1.043115e-04 grad_norm=0.765817 seq_len=343 tokens=343 step_time=0.068s
TRAIN_STEP step=6000 expert=expert_1 cluster_id=1 loss=0.000363 lr=1.040405e-04 grad_norm=0.761977 seq_len=370 tokens=370 step_time=0.068s
checkpoint saved     : outputs/mocle_hydralora_standard_hydraopt_shuffle_20260503_031729/checkpoint-step-6000
TRAIN_STEP step=6010 expert=expert_0 cluster_id=0 loss=0.036351 lr=1.037695e-04 grad_norm=3.036849 seq_len=241 tokens=241 step_time=0.068s
TRAIN_STEP step=6020 expert=expert_0 cluster_id=0 loss=0.223538 lr=1.034984e-04 grad_norm=5.054099 seq_len=272 tokens=272 step_time=0.073s
TRAIN_STEP step=6030 expert=expert_1 cluster_id=1 loss=0.073399 lr=1.032273e-04 grad_norm=2.644649 seq_len=361 tokens=361 step_time=0.068s
TRAIN_STEP step=6040 expert=expert_1 cluster_id=1 loss=0.020648 lr=1.029562e-04 grad_norm=1.226879 seq_len=359 tokens=359 step_time=0.062s
TRAIN_STEP step=6050 expert=expert_0 cluster_id=0 loss=0.027774 lr=1.026850e-04 grad_norm=0.942904 seq_len=256 tokens=256 step_time=0.073s
TRAIN_STEP step=6060 expert=expert_2 cluster_id=2 loss=0.389268 lr=1.024139e-04 grad_norm=3.646495 seq_len=271 tokens=271 step_time=0.068s
TRAIN_STEP step=6070 expert=expert_1 cluster_id=1 loss=0.491191 lr=1.021427e-04 grad_norm=1.285333 seq_len=358 tokens=358 step_time=0.068s
TRAIN_STEP step=6080 expert=expert_1 cluster_id=1 loss=0.009086 lr=1.018715e-04 grad_norm=2.254125 seq_len=351 tokens=351 step_time=0.073s
TRAIN_STEP step=6090 expert=expert_1 cluster_id=1 loss=0.575228 lr=1.016003e-04 grad_norm=4.702187 seq_len=354 tokens=354 step_time=0.073s
TRAIN_STEP step=6100 expert=expert_1 cluster_id=1 loss=0.041969 lr=1.013291e-04 grad_norm=2.688128 seq_len=358 tokens=358 step_time=0.068s
TRAIN_STEP step=6110 expert=expert_2 cluster_id=2 loss=0.383897 lr=1.010578e-04 grad_norm=4.161520 seq_len=265 tokens=265 step_time=0.068s
TRAIN_STEP step=6120 expert=expert_1 cluster_id=1 loss=0.007619 lr=1.007866e-04 grad_norm=1.924248 seq_len=372 tokens=372 step_time=0.069s
TRAIN_STEP step=6130 expert=expert_1 cluster_id=1 loss=0.247823 lr=1.005154e-04 grad_norm=2.791209 seq_len=336 tokens=336 step_time=0.073s
TRAIN_STEP step=6140 expert=expert_0 cluster_id=0 loss=0.003284 lr=1.002441e-04 grad_norm=1.085919 seq_len=269 tokens=269 step_time=0.073s
TRAIN_STEP step=6150 expert=expert_2 cluster_id=2 loss=0.818513 lr=9.997288e-05 grad_norm=3.662285 seq_len=270 tokens=270 step_time=0.074s
TRAIN_STEP step=6160 expert=expert_0 cluster_id=0 loss=0.009366 lr=9.970163e-05 grad_norm=1.854039 seq_len=273 tokens=273 step_time=0.068s
TRAIN_STEP step=6170 expert=expert_0 cluster_id=0 loss=0.003405 lr=9.943038e-05 grad_norm=1.048709 seq_len=237 tokens=237 step_time=0.068s
TRAIN_STEP step=6180 expert=expert_2 cluster_id=2 loss=0.407647 lr=9.915914e-05 grad_norm=2.582765 seq_len=288 tokens=288 step_time=0.064s
TRAIN_STEP step=6190 expert=expert_1 cluster_id=1 loss=0.029100 lr=9.888791e-05 grad_norm=2.923025 seq_len=356 tokens=356 step_time=0.063s
TRAIN_STEP step=6200 expert=expert_2 cluster_id=2 loss=0.826718 lr=9.861668e-05 grad_norm=1.259962 seq_len=262 tokens=262 step_time=0.063s
TRAIN_STEP step=6210 expert=expert_0 cluster_id=0 loss=0.315724 lr=9.834546e-05 grad_norm=1.439839 seq_len=221 tokens=221 step_time=0.064s
TRAIN_STEP step=6220 expert=expert_3 cluster_id=3 loss=0.741579 lr=9.807426e-05 grad_norm=1.442819 seq_len=457 tokens=457 step_time=0.067s
TRAIN_STEP step=6230 expert=expert_3 cluster_id=3 loss=0.710744 lr=9.780307e-05 grad_norm=1.111041 seq_len=512 tokens=512 step_time=0.062s
TRAIN_STEP step=6240 expert=expert_0 cluster_id=0 loss=0.457657 lr=9.753190e-05 grad_norm=3.417851 seq_len=220 tokens=220 step_time=0.064s
TRAIN_STEP step=6250 expert=expert_0 cluster_id=0 loss=0.264158 lr=9.726074e-05 grad_norm=1.963220 seq_len=272 tokens=272 step_time=0.068s
TRAIN_STEP step=6260 expert=expert_1 cluster_id=1 loss=0.621920 lr=9.698960e-05 grad_norm=1.851667 seq_len=340 tokens=340 step_time=0.068s
TRAIN_STEP step=6270 expert=expert_2 cluster_id=2 loss=0.618359 lr=9.671849e-05 grad_norm=4.190001 seq_len=275 tokens=275 step_time=0.069s
TRAIN_STEP step=6280 expert=expert_1 cluster_id=1 loss=0.123457 lr=9.644740e-05 grad_norm=1.184980 seq_len=339 tokens=339 step_time=0.068s
TRAIN_STEP step=6290 expert=expert_1 cluster_id=1 loss=0.550289 lr=9.617634e-05 grad_norm=2.593448 seq_len=365 tokens=365 step_time=0.062s
TRAIN_STEP step=6300 expert=expert_0 cluster_id=0 loss=0.077460 lr=9.590530e-05 grad_norm=3.309411 seq_len=250 tokens=250 step_time=0.069s
TRAIN_STEP step=6310 expert=expert_1 cluster_id=1 loss=0.131217 lr=9.563430e-05 grad_norm=1.769282 seq_len=340 tokens=340 step_time=0.058s
TRAIN_STEP step=6320 expert=expert_0 cluster_id=0 loss=0.502484 lr=9.536332e-05 grad_norm=3.439058 seq_len=261 tokens=261 step_time=0.063s
TRAIN_STEP step=6330 expert=expert_2 cluster_id=2 loss=0.454703 lr=9.509239e-05 grad_norm=1.813452 seq_len=285 tokens=285 step_time=0.064s
TRAIN_STEP step=6340 expert=expert_2 cluster_id=2 loss=0.588923 lr=9.482148e-05 grad_norm=3.773448 seq_len=264 tokens=264 step_time=0.063s
TRAIN_STEP step=6350 expert=expert_1 cluster_id=1 loss=0.018232 lr=9.455062e-05 grad_norm=1.629435 seq_len=375 tokens=375 step_time=0.063s
TRAIN_STEP step=6360 expert=expert_0 cluster_id=0 loss=0.000767 lr=9.427979e-05 grad_norm=5.457300 seq_len=279 tokens=279 step_time=0.063s
TRAIN_STEP step=6370 expert=expert_1 cluster_id=1 loss=0.196207 lr=9.400901e-05 grad_norm=2.852103 seq_len=345 tokens=345 step_time=0.063s
TRAIN_STEP step=6380 expert=expert_0 cluster_id=0 loss=0.033656 lr=9.373827e-05 grad_norm=3.905434 seq_len=228 tokens=228 step_time=0.069s
TRAIN_STEP step=6390 expert=expert_2 cluster_id=2 loss=0.621904 lr=9.346758e-05 grad_norm=2.913970 seq_len=273 tokens=273 step_time=0.063s
TRAIN_STEP step=6400 expert=expert_3 cluster_id=3 loss=0.693769 lr=9.319694e-05 grad_norm=2.744161 seq_len=470 tokens=470 step_time=0.067s
TRAIN_STEP step=6410 expert=expert_3 cluster_id=3 loss=0.693888 lr=9.292634e-05 grad_norm=2.107877 seq_len=482 tokens=482 step_time=0.067s
TRAIN_STEP step=6420 expert=expert_2 cluster_id=2 loss=1.010678 lr=9.265580e-05 grad_norm=1.442553 seq_len=267 tokens=267 step_time=0.063s
TRAIN_STEP step=6430 expert=expert_2 cluster_id=2 loss=0.385153 lr=9.238531e-05 grad_norm=1.238205 seq_len=257 tokens=257 step_time=0.068s
TRAIN_STEP step=6440 expert=expert_2 cluster_id=2 loss=0.709961 lr=9.211488e-05 grad_norm=1.953489 seq_len=276 tokens=276 step_time=0.063s
TRAIN_STEP step=6450 expert=expert_1 cluster_id=1 loss=0.276484 lr=9.184451e-05 grad_norm=0.955096 seq_len=353 tokens=353 step_time=0.068s
TRAIN_STEP step=6460 expert=expert_0 cluster_id=0 loss=1.020777 lr=9.157419e-05 grad_norm=5.207003 seq_len=268 tokens=268 step_time=0.058s
TRAIN_STEP step=6470 expert=expert_1 cluster_id=1 loss=0.101670 lr=9.130394e-05 grad_norm=3.141546 seq_len=350 tokens=350 step_time=0.068s
TRAIN_STEP step=6480 expert=expert_0 cluster_id=0 loss=0.067055 lr=9.103375e-05 grad_norm=3.051815 seq_len=264 tokens=264 step_time=0.064s
TRAIN_STEP step=6490 expert=expert_2 cluster_id=2 loss=0.349996 lr=9.076363e-05 grad_norm=1.586027 seq_len=255 tokens=255 step_time=0.063s
TRAIN_STEP step=6500 expert=expert_1 cluster_id=1 loss=0.646135 lr=9.049358e-05 grad_norm=2.336837 seq_len=340 tokens=340 step_time=0.063s
TRAIN_STEP step=6510 expert=expert_2 cluster_id=2 loss=0.762227 lr=9.022359e-05 grad_norm=2.209650 seq_len=264 tokens=264 step_time=0.063s
TRAIN_STEP step=6520 expert=expert_2 cluster_id=2 loss=0.447839 lr=8.995368e-05 grad_norm=1.626043 seq_len=259 tokens=259 step_time=0.069s
TRAIN_STEP step=6530 expert=expert_1 cluster_id=1 loss=0.001153 lr=8.968384e-05 grad_norm=2.420834 seq_len=351 tokens=351 step_time=0.062s
TRAIN_STEP step=6540 expert=expert_3 cluster_id=3 loss=0.758197 lr=8.941408e-05 grad_norm=2.456893 seq_len=409 tokens=409 step_time=0.063s
TRAIN_STEP step=6550 expert=expert_1 cluster_id=1 loss=0.001275 lr=8.914440e-05 grad_norm=2.037463 seq_len=356 tokens=356 step_time=0.068s
TRAIN_STEP step=6560 expert=expert_0 cluster_id=0 loss=0.011368 lr=8.887479e-05 grad_norm=4.251113 seq_len=279 tokens=279 step_time=0.064s
TRAIN_STEP step=6570 expert=expert_0 cluster_id=0 loss=0.347981 lr=8.860527e-05 grad_norm=1.137111 seq_len=290 tokens=290 step_time=0.063s
TRAIN_STEP step=6580 expert=expert_2 cluster_id=2 loss=0.843556 lr=8.833583e-05 grad_norm=1.790617 seq_len=278 tokens=278 step_time=0.063s
TRAIN_STEP step=6590 expert=expert_1 cluster_id=1 loss=0.041871 lr=8.806648e-05 grad_norm=2.454402 seq_len=344 tokens=344 step_time=0.069s
TRAIN_STEP step=6600 expert=expert_0 cluster_id=0 loss=0.241304 lr=8.779721e-05 grad_norm=2.846774 seq_len=247 tokens=247 step_time=0.064s
TRAIN_STEP step=6610 expert=expert_0 cluster_id=0 loss=0.854145 lr=8.752804e-05 grad_norm=2.066402 seq_len=258 tokens=258 step_time=0.063s
TRAIN_STEP step=6620 expert=expert_2 cluster_id=2 loss=0.588999 lr=8.725895e-05 grad_norm=2.987830 seq_len=268 tokens=268 step_time=0.068s
TRAIN_STEP step=6630 expert=expert_0 cluster_id=0 loss=0.005588 lr=8.698996e-05 grad_norm=2.081383 seq_len=257 tokens=257 step_time=0.064s
TRAIN_STEP step=6640 expert=expert_0 cluster_id=0 loss=0.322741 lr=8.672107e-05 grad_norm=2.931911 seq_len=244 tokens=244 step_time=0.063s
TRAIN_STEP step=6650 expert=expert_1 cluster_id=1 loss=0.000514 lr=8.645227e-05 grad_norm=1.776181 seq_len=361 tokens=361 step_time=0.068s
TRAIN_STEP step=6660 expert=expert_2 cluster_id=2 loss=0.747553 lr=8.618357e-05 grad_norm=1.961046 seq_len=293 tokens=293 step_time=0.068s
TRAIN_STEP step=6670 expert=expert_0 cluster_id=0 loss=0.086362 lr=8.591498e-05 grad_norm=4.343993 seq_len=237 tokens=237 step_time=0.058s
TRAIN_STEP step=6680 expert=expert_2 cluster_id=2 loss=1.137391 lr=8.564649e-05 grad_norm=2.268348 seq_len=266 tokens=266 step_time=0.064s
TRAIN_STEP step=6690 expert=expert_1 cluster_id=1 loss=0.028403 lr=8.537810e-05 grad_norm=1.325639 seq_len=367 tokens=367 step_time=0.063s
TRAIN_STEP step=6700 expert=expert_1 cluster_id=1 loss=0.216108 lr=8.510982e-05 grad_norm=1.988544 seq_len=366 tokens=366 step_time=0.064s
TRAIN_STEP step=6710 expert=expert_2 cluster_id=2 loss=0.443242 lr=8.484165e-05 grad_norm=1.804469 seq_len=280 tokens=280 step_time=0.063s
TRAIN_STEP step=6720 expert=expert_0 cluster_id=0 loss=0.138377 lr=8.457360e-05 grad_norm=1.041757 seq_len=246 tokens=246 step_time=0.064s
TRAIN_STEP step=6730 expert=expert_1 cluster_id=1 loss=0.028043 lr=8.430565e-05 grad_norm=2.950976 seq_len=345 tokens=345 step_time=0.063s
TRAIN_STEP step=6740 expert=expert_1 cluster_id=1 loss=1.469177 lr=8.403782e-05 grad_norm=2.639169 seq_len=357 tokens=357 step_time=0.068s
TRAIN_STEP step=6750 expert=expert_0 cluster_id=0 loss=0.162528 lr=8.377011e-05 grad_norm=1.101470 seq_len=241 tokens=241 step_time=0.069s
TRAIN_STEP step=6760 expert=expert_0 cluster_id=0 loss=1.196249 lr=8.350252e-05 grad_norm=2.961572 seq_len=267 tokens=267 step_time=0.063s
TRAIN_STEP step=6770 expert=expert_2 cluster_id=2 loss=0.361882 lr=8.323505e-05 grad_norm=1.401094 seq_len=249 tokens=249 step_time=0.058s
TRAIN_STEP step=6780 expert=expert_0 cluster_id=0 loss=0.574648 lr=8.296771e-05 grad_norm=2.332916 seq_len=247 tokens=247 step_time=0.069s
TRAIN_STEP step=6790 expert=expert_1 cluster_id=1 loss=0.025335 lr=8.270048e-05 grad_norm=2.064239 seq_len=341 tokens=341 step_time=0.063s
TRAIN_STEP step=6800 expert=expert_1 cluster_id=1 loss=0.001964 lr=8.243339e-05 grad_norm=5.340091 seq_len=365 tokens=365 step_time=0.063s
TRAIN_STEP step=6810 expert=expert_1 cluster_id=1 loss=0.177650 lr=8.216642e-05 grad_norm=3.488754 seq_len=358 tokens=358 step_time=0.063s
TRAIN_STEP step=6820 expert=expert_3 cluster_id=3 loss=0.725940 lr=8.189959e-05 grad_norm=2.383126 seq_len=512 tokens=512 step_time=0.068s
TRAIN_STEP step=6830 expert=expert_0 cluster_id=0 loss=0.003356 lr=8.163289e-05 grad_norm=3.659652 seq_len=272 tokens=272 step_time=0.063s
TRAIN_STEP step=6840 expert=expert_2 cluster_id=2 loss=1.046052 lr=8.136632e-05 grad_norm=1.899241 seq_len=277 tokens=277 step_time=0.068s
TRAIN_STEP step=6850 expert=expert_0 cluster_id=0 loss=0.043568 lr=8.109990e-05 grad_norm=3.020683 seq_len=227 tokens=227 step_time=0.068s
TRAIN_STEP step=6860 expert=expert_0 cluster_id=0 loss=0.005794 lr=8.083361e-05 grad_norm=1.022719 seq_len=229 tokens=229 step_time=0.064s
TRAIN_STEP step=6870 expert=expert_0 cluster_id=0 loss=0.497960 lr=8.056746e-05 grad_norm=1.738580 seq_len=239 tokens=239 step_time=0.064s
TRAIN_STEP step=6880 expert=expert_1 cluster_id=1 loss=0.040893 lr=8.030145e-05 grad_norm=1.932276 seq_len=356 tokens=356 step_time=0.059s
TRAIN_STEP step=6890 expert=expert_0 cluster_id=0 loss=0.002878 lr=8.003559e-05 grad_norm=1.066404 seq_len=212 tokens=212 step_time=0.063s
TRAIN_STEP step=6900 expert=expert_0 cluster_id=0 loss=0.006418 lr=7.976988e-05 grad_norm=1.652930 seq_len=237 tokens=237 step_time=0.064s
TRAIN_STEP step=6910 expert=expert_2 cluster_id=2 loss=1.156176 lr=7.950432e-05 grad_norm=3.631097 seq_len=268 tokens=268 step_time=0.068s
TRAIN_STEP step=6920 expert=expert_2 cluster_id=2 loss=1.052912 lr=7.923890e-05 grad_norm=2.465511 seq_len=272 tokens=272 step_time=0.068s
TRAIN_STEP step=6930 expert=expert_0 cluster_id=0 loss=0.002685 lr=7.897364e-05 grad_norm=1.349697 seq_len=258 tokens=258 step_time=0.064s
TRAIN_STEP step=6940 expert=expert_0 cluster_id=0 loss=0.018244 lr=7.870853e-05 grad_norm=2.139469 seq_len=249 tokens=249 step_time=0.064s
TRAIN_STEP step=6950 expert=expert_1 cluster_id=1 loss=0.017749 lr=7.844358e-05 grad_norm=4.574919 seq_len=355 tokens=355 step_time=0.063s
TRAIN_STEP step=6960 expert=expert_1 cluster_id=1 loss=1.181498 lr=7.817879e-05 grad_norm=4.442443 seq_len=345 tokens=345 step_time=0.063s
TRAIN_STEP step=6970 expert=expert_2 cluster_id=2 loss=0.725749 lr=7.791416e-05 grad_norm=1.288211 seq_len=278 tokens=278 step_time=0.068s
TRAIN_STEP step=6980 expert=expert_0 cluster_id=0 loss=0.038496 lr=7.764969e-05 grad_norm=2.028389 seq_len=272 tokens=272 step_time=0.063s
TRAIN_STEP step=6990 expert=expert_2 cluster_id=2 loss=0.372231 lr=7.738539e-05 grad_norm=2.007679 seq_len=272 tokens=272 step_time=0.063s
TRAIN_STEP step=7000 expert=expert_0 cluster_id=0 loss=0.005551 lr=7.712125e-05 grad_norm=3.033356 seq_len=252 tokens=252 step_time=0.064s
checkpoint saved     : outputs/mocle_hydralora_standard_hydraopt_shuffle_20260503_031729/checkpoint-step-7000
TRAIN_STEP step=7010 expert=expert_0 cluster_id=0 loss=0.008246 lr=7.685728e-05 grad_norm=2.078990 seq_len=255 tokens=255 step_time=0.064s
TRAIN_STEP step=7020 expert=expert_0 cluster_id=0 loss=0.001454 lr=7.659349e-05 grad_norm=2.807582 seq_len=266 tokens=266 step_time=0.064s
TRAIN_STEP step=7030 expert=expert_1 cluster_id=1 loss=0.121030 lr=7.632986e-05 grad_norm=4.158217 seq_len=346 tokens=346 step_time=0.064s
TRAIN_STEP step=7040 expert=expert_1 cluster_id=1 loss=0.063094 lr=7.606641e-05 grad_norm=0.936905 seq_len=345 tokens=345 step_time=0.064s
TRAIN_STEP step=7050 expert=expert_2 cluster_id=2 loss=0.341630 lr=7.580313e-05 grad_norm=1.308179 seq_len=269 tokens=269 step_time=0.064s
TRAIN_STEP step=7060 expert=expert_1 cluster_id=1 loss=0.091692 lr=7.554003e-05 grad_norm=2.040625 seq_len=357 tokens=357 step_time=0.068s
TRAIN_STEP step=7070 expert=expert_2 cluster_id=2 loss=0.776374 lr=7.527712e-05 grad_norm=2.980812 seq_len=251 tokens=251 step_time=0.069s
TRAIN_STEP step=7080 expert=expert_2 cluster_id=2 loss=0.627816 lr=7.501438e-05 grad_norm=1.715486 seq_len=268 tokens=268 step_time=0.058s
TRAIN_STEP step=7090 expert=expert_0 cluster_id=0 loss=0.083065 lr=7.475183e-05 grad_norm=1.580538 seq_len=250 tokens=250 step_time=0.064s
TRAIN_STEP step=7100 expert=expert_0 cluster_id=0 loss=0.041687 lr=7.448946e-05 grad_norm=3.178646 seq_len=221 tokens=221 step_time=0.069s
TRAIN_STEP step=7110 expert=expert_0 cluster_id=0 loss=0.160534 lr=7.422728e-05 grad_norm=1.222624 seq_len=269 tokens=269 step_time=0.069s
TRAIN_STEP step=7120 expert=expert_0 cluster_id=0 loss=0.081758 lr=7.396529e-05 grad_norm=1.755464 seq_len=260 tokens=260 step_time=0.068s
TRAIN_STEP step=7130 expert=expert_2 cluster_id=2 loss=0.714035 lr=7.370349e-05 grad_norm=3.397717 seq_len=264 tokens=264 step_time=0.068s
TRAIN_STEP step=7140 expert=expert_1 cluster_id=1 loss=0.009020 lr=7.344189e-05 grad_norm=1.675958 seq_len=352 tokens=352 step_time=0.069s
TRAIN_STEP step=7150 expert=expert_2 cluster_id=2 loss=0.170756 lr=7.318048e-05 grad_norm=2.012526 seq_len=266 tokens=266 step_time=0.064s
TRAIN_STEP step=7160 expert=expert_2 cluster_id=2 loss=0.855661 lr=7.291927e-05 grad_norm=2.145300 seq_len=284 tokens=284 step_time=0.064s
TRAIN_STEP step=7170 expert=expert_0 cluster_id=0 loss=0.126612 lr=7.265826e-05 grad_norm=1.285636 seq_len=234 tokens=234 step_time=0.064s
TRAIN_STEP step=7180 expert=expert_3 cluster_id=3 loss=0.647833 lr=7.239745e-05 grad_norm=1.049011 seq_len=494 tokens=494 step_time=0.063s
TRAIN_STEP step=7190 expert=expert_0 cluster_id=0 loss=0.183038 lr=7.213684e-05 grad_norm=1.362912 seq_len=247 tokens=247 step_time=0.069s
TRAIN_STEP step=7200 expert=expert_3 cluster_id=3 loss=0.679137 lr=7.187643e-05 grad_norm=1.116204 seq_len=338 tokens=338 step_time=0.069s
TRAIN_STEP step=7210 expert=expert_1 cluster_id=1 loss=0.030280 lr=7.161624e-05 grad_norm=1.507566 seq_len=358 tokens=358 step_time=0.063s
TRAIN_STEP step=7220 expert=expert_0 cluster_id=0 loss=0.015412 lr=7.135625e-05 grad_norm=0.745007 seq_len=250 tokens=250 step_time=0.069s
TRAIN_STEP step=7230 expert=expert_2 cluster_id=2 loss=0.220166 lr=7.109647e-05 grad_norm=0.757632 seq_len=267 tokens=267 step_time=0.068s
TRAIN_STEP step=7240 expert=expert_1 cluster_id=1 loss=0.287981 lr=7.083691e-05 grad_norm=1.682851 seq_len=350 tokens=350 step_time=0.063s
TRAIN_STEP step=7250 expert=expert_1 cluster_id=1 loss=0.009272 lr=7.057756e-05 grad_norm=2.847331 seq_len=362 tokens=362 step_time=0.064s
TRAIN_STEP step=7260 expert=expert_1 cluster_id=1 loss=0.011999 lr=7.031843e-05 grad_norm=3.902775 seq_len=358 tokens=358 step_time=0.064s
TRAIN_STEP step=7270 expert=expert_0 cluster_id=0 loss=0.018708 lr=7.005951e-05 grad_norm=1.107921 seq_len=214 tokens=214 step_time=0.069s
TRAIN_STEP step=7280 expert=expert_2 cluster_id=2 loss=0.452895 lr=6.980082e-05 grad_norm=4.096349 seq_len=279 tokens=279 step_time=0.069s
TRAIN_STEP step=7290 expert=expert_2 cluster_id=2 loss=0.711828 lr=6.954235e-05 grad_norm=2.366870 seq_len=262 tokens=262 step_time=0.064s
TRAIN_STEP step=7300 expert=expert_3 cluster_id=3 loss=0.726304 lr=6.928410e-05 grad_norm=2.143359 seq_len=393 tokens=393 step_time=0.068s
TRAIN_STEP step=7310 expert=expert_2 cluster_id=2 loss=0.119987 lr=6.902608e-05 grad_norm=2.219423 seq_len=278 tokens=278 step_time=0.070s
TRAIN_STEP step=7320 expert=expert_1 cluster_id=1 loss=1.432622 lr=6.876828e-05 grad_norm=3.551868 seq_len=356 tokens=356 step_time=0.068s
TRAIN_STEP step=7330 expert=expert_3 cluster_id=3 loss=0.663673 lr=6.851072e-05 grad_norm=1.432737 seq_len=372 tokens=372 step_time=0.068s
TRAIN_STEP step=7340 expert=expert_2 cluster_id=2 loss=1.033810 lr=6.825339e-05 grad_norm=1.391263 seq_len=280 tokens=280 step_time=0.063s
TRAIN_STEP step=7350 expert=expert_0 cluster_id=0 loss=0.013614 lr=6.799629e-05 grad_norm=1.034321 seq_len=240 tokens=240 step_time=0.066s
TRAIN_STEP step=7360 expert=expert_2 cluster_id=2 loss=0.190490 lr=6.773942e-05 grad_norm=4.282559 seq_len=292 tokens=292 step_time=0.063s
TRAIN_STEP step=7370 expert=expert_2 cluster_id=2 loss=0.303734 lr=6.748280e-05 grad_norm=2.181613 seq_len=275 tokens=275 step_time=0.063s
TRAIN_STEP step=7380 expert=expert_1 cluster_id=1 loss=0.007587 lr=6.722641e-05 grad_norm=1.042322 seq_len=348 tokens=348 step_time=0.068s
TRAIN_STEP step=7390 expert=expert_1 cluster_id=1 loss=0.146972 lr=6.697027e-05 grad_norm=3.594646 seq_len=357 tokens=357 step_time=0.068s
TRAIN_STEP step=7400 expert=expert_2 cluster_id=2 loss=0.505898 lr=6.671436e-05 grad_norm=2.115879 seq_len=247 tokens=247 step_time=0.064s
TRAIN_STEP step=7410 expert=expert_2 cluster_id=2 loss=0.227142 lr=6.645870e-05 grad_norm=2.466712 seq_len=256 tokens=256 step_time=0.063s
